,source,estimate,norm,pvals,log10_pval
757,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,-0.6300500631332397,-1.607080101966858,0.10803679762823758,0.9664282974297691
758,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.46990615129470825,2.281165599822998,0.02253864951354014,1.6470721098688152
759,REACTOME_MTORC1_MEDIATED_SIGNALLING,-0.40163132548332214,-1.3605751991271973,0.1736479735580586,0.7603302804654456
760,REACTOME_MTOR_SIGNALLING,-0.4397013783454895,-1.798006534576416,0.07217597224708892,1.1416073572400809
761,REACTOME_MUCOPOLYSACCHARIDOSES,-0.6784012913703918,-1.3561720848083496,0.17504442166283163,0.7568517248284117
762,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.5202957987785339,1.9003721475601196,0.05738429936434369,1.241206916524644
763,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,0.9806596636772156,2.1258389949798584,0.03351666788050227,1.4747391640585448
764,REACTOME_MYOGENESIS,-0.8171823620796204,-1.7015113830566406,0.08884700216676338,1.051357221369055
765,REACTOME_NADE_MODULATES_DEATH_SIGNALLING,0.5725517868995667,1.1183600425720215,0.26341325263070625,0.5793623789581381
766,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,-0.6885641813278198,-1.310546636581421,0.1900109781809438,0.7212213062804863
767,REACTOME_NCAM1_INTERACTIONS,-0.785938560962677,-1.6986500024795532,0.08938514909186164,1.0487346311282044
768,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.8091909885406494,-2.9332523345947266,0.0033543115163725675,2.47439660673911
769,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,0.5865558981895447,1.3569506406784058,0.17479689456601077,0.7574662872898629
770,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,-0.8924337029457092,-1.3235349655151367,0.18565753636260884,0.7312874168430817
771,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,0.8597583174705505,2.001441717147827,0.045344808775771094,1.3434724252319892
772,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,0.8638982772827148,2.003828287124634,0.045088457584854164,1.3459346210661074
773,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,-0.5404545664787292,-1.165829062461853,0.24368356439794248,0.6131737614676671
774,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,-0.4526827335357666,-1.121230959892273,0.2621895645020693,0.5813845978074809
775,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,-0.6039584875106812,-1.8773646354675293,0.060468134992789566,1.2184734260497692
776,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,-0.5960894823074341,-1.4929280281066895,0.1354560274904592,0.8682016650671048
777,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,0.8848935961723328,1.632771611213684,0.10251703983968513,0.9892039424785327
778,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,0.7141959071159363,1.9908099174499512,0.04650178864174955,1.3325303421142956
779,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,0.7178540229797363,1.9929078817367554,0.04627153510857935,1.3346860920685935
780,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.7181792855262756,1.9930835962295532,0.04625229392189704,1.3348667231862077
781,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.7181785106658936,1.9930790662765503,0.046252789878731014,1.3348620663326076
782,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.9592529535293579,2.118398427963257,0.034141338906529706,1.4667194513432635
783,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.6962693929672241,2.1061208248138428,0.03519385833394454,1.453533118464995
784,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,0.7845368385314941,2.0722033977508545,0.0382464766850555,1.4174085664375853
785,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,-0.5913902521133423,-2.0758774280548096,0.037905288836511244,1.4213001897083486
786,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.7714554071426392,2.488868236541748,0.01281504503558008,1.8922798632472322
787,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,-0.39230719208717346,-0.7344542145729065,0.4626719551307724,0.3347268244704533
788,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,-0.8898119926452637,-1.2520196437835693,0.21056270614449146,0.6766185464928691
789,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.7649345993995667,2.0537679195404053,0.03999815928409331,1.3979599944509187
790,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,-0.8689374327659607,-2.287957191467285,0.022140014209414756,1.6548221047279175
791,REACTOME_NETRIN_1_SIGNALING,-0.806857705116272,-2.7964577674865723,0.005166616295892224,2.286793790586021
792,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,-0.9446332454681396,-1.641506314277649,0.10069235743656242,0.997003491204935
793,REACTOME_NEUREXINS_AND_NEUROLIGINS,-0.737134575843811,-2.4715933799743652,0.0134512416230546,1.8712376260590815
794,REACTOME_NEUROFASCIN_INTERACTIONS,-0.8799787759780884,-1.6673330068588257,0.09544820691124736,1.0202322258440744
795,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,-0.6502292156219482,-1.1034808158874512,0.2698184180721893,0.5689284082812102
796,REACTOME_NEUROTRANSMITTER_CLEARANCE,0.9182977676391602,1.8722903728485107,0.061166441938883695,1.2134867817427046
797,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,-0.6990348100662231,-2.6627368927001953,0.007750799150525169,2.1106535170071834
798,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,-0.545892596244812,-1.278788685798645,0.20097147921728642,0.6968655709248702
799,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.9740092754364014,2.1269819736480713,0.03342158099424588,1.4759730098335138
800,REACTOME_NGF_STIMULATED_TRANSCRIPTION,-0.409743994474411,-1.2439993619918823,0.21349979774258088,0.6706025320643562
801,REACTOME_NICOTINAMIDE_SALVAGING,-0.5055858492851257,-1.2289328575134277,0.21909698089324237,0.6593636068776286
802,REACTOME_NICOTINATE_METABOLISM,-0.6160885691642761,-1.5320574045181274,0.12550826973340398,0.9013276575992004
803,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,-0.7195154428482056,-1.7655048370361328,0.07747895801691364,1.1108162285640208
804,REACTOME_NOD1_2_SIGNALING_PATHWAY,0.8500840067863464,2.1048057079315186,0.03530822411714228,1.4521241254139932
805,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,0.8581426739692688,1.615283727645874,0.10624926588530499,0.9736740619652984
806,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,-0.7793769836425781,-2.7630460262298584,0.0057264690778476065,2.2421130800697644
807,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.7214202880859375,-1.2833542823791504,0.19936798309510184,0.7003445846480452
808,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,-0.5470845699310303,-1.3824697732925415,0.16682750528594004,0.7777323445309019
809,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.701508104801178,2.237400770187378,0.025260158251352176,1.5975639329780864
810,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.8330156803131104,2.1207525730133057,0.03394262975466873,1.4692545131174066
811,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.5420348048210144,-1.0864481925964355,0.27728074989031715,0.5570802801033752
812,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.8750280141830444,2.247398614883423,0.024614563457680736,1.6088078620891353
813,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.5103870630264282,-1.3466479778289795,0.17809363426840685,0.749351603566022
814,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,-0.564363956451416,-1.34236478805542,0.179477745971252,0.745989393331042
815,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.5280777215957642,-1.1350359916687012,0.25636023847019584,0.5911493331004456
816,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,-0.5010753870010376,-1.5892398357391357,0.11200625603441625,0.9507577194249333
817,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,-0.8122212290763855,-2.366090774536133,0.017977036057226354,1.7452819104949042
818,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,0.5132259726524353,1.0728687047958374,0.28333002919331596,0.5477073936341137
819,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,-0.898918628692627,-1.6632344722747803,0.09626550974527809,1.016529285153026
820,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,0.7699297666549683,1.1456501483917236,0.25193993855154895,0.5987029809033451
821,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,-0.8557665348052979,-2.3217575550079346,0.020245993917057118,1.6936608979719892
822,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,-0.8337071537971497,-3.3792455196380615,0.0007268506446763379,3.138554820030497
823,REACTOME_NRCAM_INTERACTIONS,-0.7623174786567688,-1.270655870437622,0.20385110135367945,0.6906869378270636
824,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.8936076164245605,2.0899498462677,0.03662230522638486,1.4362543220881525
825,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,-0.7899850606918335,-3.0985045433044434,0.001944999878922656,2.71108042137335
826,REACTOME_NTRK2_ACTIVATES_RAC1,-0.8414690494537354,-1.7426104545593262,0.08140168261051253,1.0893666179497634
827,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,-0.6915296316146851,-2.5816280841827393,0.009833549384171159,2.0072896968442877
828,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.4677957594394684,1.9576750993728638,0.05026814889889616,1.2987071071689151
829,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,-0.44394823908805847,-1.6154409646987915,0.10621523510384519,0.973813185260347
830,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,-0.7182978391647339,-2.624778985977173,0.008670522802962793,2.0619547152577526
831,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,-0.7826189398765564,-2.5702643394470215,0.010162094052883116,1.9930167898961895
832,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,-0.6867993474006653,-2.2693588733673096,0.02324651102637011,1.6336422193631677
833,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,-0.5653334259986877,-1.5319072008132935,0.12554533632863074,0.9011994155226224
834,REACTOME_NUCLEOBASE_BIOSYNTHESIS,-0.5479722023010254,-1.4817206859588623,0.13841463059245654,0.858818002005366
835,REACTOME_NUCLEOBASE_CATABOLISM,-0.4273734390735626,-1.3392133712768555,0.18050122068697505,0.7435198567177427
836,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.7400875687599182,2.2038261890411377,0.02753657003335411,1.5600901566120342
837,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,0.6760079264640808,1.0203758478164673,0.3075502438601242,0.5120839242830092
838,REACTOME_NUCLEOTIDE_SALVAGE,0.6839211583137512,1.855672836303711,0.06350020488297978,1.1972248734575675
839,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,-0.5118834972381592,-1.4402894973754883,0.14978551156212255,0.8245301929978992
840,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,-0.5155694484710693,-1.6383495330810547,0.10134880034744853,0.9941813876277737
841,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,-0.7640268802642822,-1.2199087142944336,0.22249948198449965,0.6526709957910731
842,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.6291148662567139,1.917985439300537,0.05511285745399661,1.2587470713854925
843,REACTOME_OAS_ANTIVIRAL_RESPONSE,-0.8167519569396973,-1.4036154747009277,0.16043338453256484,0.7947052544455441
844,REACTOME_ONCOGENE_INDUCED_SENESCENCE,0.7328425645828247,2.1703758239746094,0.02997838673946685,1.5231917420347365
845,REACTOME_ONCOGENIC_MAPK_SIGNALING,-0.6998235583305359,-3.3908095359802246,0.0006968651200072357,3.156851272554982
846,REACTOME_OPIOID_SIGNALLING,-0.6828000545501709,-3.2503719329833984,0.0011525416568855635,2.9383433687334666
847,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.7686858773231506,2.490927219390869,0.012741021610722925,1.8947957476591144
848,REACTOME_ORGANIC_ANION_TRANSPORTERS,0.7844587564468384,1.2250889539718628,0.220541706590623,0.6565092691013968
849,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,-0.6222628355026245,-0.9261603951454163,0.3543626312332131,0.4505520822276667
850,REACTOME_ORGANIC_CATION_TRANSPORT,-0.6222628355026245,-0.9261603951454163,0.3543626312332131,0.4505520822276667
851,REACTOME_OTHER_INTERLEUKIN_SIGNALING,-0.7806875705718994,-1.7030264139175415,0.08856312540247092,1.0527470655586906
852,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,-0.7256169319152832,-1.5846892595291138,0.11303695335587516,0.9467795563838666
853,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,0.6989619135856628,1.934669852256775,0.0530308221725517,1.275471639669398
854,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.506784975528717,2.097219228744507,0.03597417307420423,1.4440091802527222
855,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,-0.8798137307167053,-1.2128690481185913,0.22517989108776781,0.6474703952574212
856,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,-0.5701197981834412,-1.702592134475708,0.0886444230558354,1.0523485822544287
857,REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,-0.8430262207984924,-1.2787882089614868,0.2009716471786117,0.6968652079646803
858,REACTOME_P38MAPK_EVENTS,-0.555152177810669,-1.443293571472168,0.14893778993058285,0.8269950948868605
859,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,-0.6981662511825562,-1.4251936674118042,0.15410122636669585,0.8121939050702276
860,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.9668418765068054,2.1275417804718018,0.033375093705580706,1.4765775062787694
861,REACTOME_P75NTR_REGULATES_AXONOGENESIS,-0.5309032201766968,-1.0965901613235474,0.2728205903144495,0.5641228557073018
862,REACTOME_P75NTR_SIGNALS_VIA_NF_KB,0.9588099122047424,2.1267333030700684,0.03344224877474736,1.4757045267585283
863,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.5528286099433899,2.0044007301330566,0.04502715117587281,1.3465255295579788
864,REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,0.502366304397583,1.6164716482162476,0.1059923784411084,0.9747253622821433
865,REACTOME_PCP_CE_PATHWAY,0.6406581997871399,2.3442575931549072,0.019064999044632845,1.7197632121532633
866,REACTOME_PD_1_SIGNALING,-0.9728714227676392,-1.322787880897522,0.18590592858635369,0.7307067602480922
867,REACTOME_PECAM1_INTERACTIONS,-0.874210000038147,-1.4437534809112549,0.14880833171491697,0.8273727521468974
868,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.686856210231781,1.487001895904541,0.13701431021341226,0.8632340713679783
869,REACTOME_PEPTIDE_HORMONE_METABOLISM,-0.7491074800491333,-2.7700517177581787,0.005604739245911973,2.25144458765345
870,REACTOME_PERK_REGULATES_GENE_EXPRESSION,-0.7594718337059021,-2.288193702697754,0.022126243281125113,1.6550923167900549
871,REACTOME_PEROXISOMAL_LIPID_METABOLISM,-0.5695339441299438,-1.7521554231643677,0.07974708632550633,1.0982851755544283
872,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.7470223903656006,2.0754940509796143,0.03794076964904597,1.4208938634593915
873,REACTOME_PEXOPHAGY,0.9522218704223633,2.1258840560913086,0.03351291477123085,1.4747877979477555
874,REACTOME_PHASE_0_RAPID_DEPOLARISATION,-0.6701364517211914,-1.582879900932312,0.1134488406483085,0.9451999378805425
875,REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,0.6330980062484741,1.0379657745361328,0.29928598939144613,0.5239136135052962
876,REACTOME_PHASE_2_PLATEAU_PHASE,-0.7275854349136353,-1.2681397199630737,0.20474805918529015,0.6887802062420921
877,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,0.5038496851921082,1.3004388809204102,0.19345059126800868,0.713429938550433
878,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,-0.39445292949676514,-0.760705828666687,0.4468327926279463,0.3498549619334191
879,REACTOME_PHENYLALANINE_METABOLISM,-0.40173470973968506,-0.7657931447029114,0.443799393855707,0.3528132952660237
880,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,-0.7010012269020081,-1.1306356191635132,0.2582084891116774,0.5880294835500319
881,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,-0.2829097509384155,-0.7475032806396484,0.45475982326187214,0.3422179109728942
882,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,-0.7983303666114807,-1.0464035272598267,0.29537476492473924,0.5296266109945444
883,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,-0.8587518930435181,-1.0639228820800781,0.28736363622617966,0.5415681895263845
884,REACTOME_PHOSPHORYLATION_OF_EMI1,0.7861968278884888,1.1692126989364624,0.2423179460498205,0.6156144208530215
885,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,-0.6360477209091187,-1.9049320220947266,0.056788908069905254,1.2457364817967989
886,REACTOME_PHYSIOLOGICAL_FACTORS,-0.6680081486701965,-1.1827507019042969,0.2369079635556196,0.6254203404163956
887,REACTOME_PI3K_AKT_ACTIVATION,-0.7849407196044922,-1.59895920753479,0.10982966684988123,0.9592803337572483
888,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,-0.8948012590408325,-2.1801252365112305,0.029248179559973757,1.53390115972408
889,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,-0.895244300365448,-1.9320509433746338,0.053353218386967285,1.2728393778225924
890,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,-0.9125474095344543,-1.2700368165969849,0.2040715161017016,0.6902176090180396
891,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,0.9172342419624329,2.5980069637298584,0.00937665923562881,2.0279518667343424
892,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,0.7065024971961975,1.8667384386062622,0.06193812309414629,1.2080419591698293
893,REACTOME_PI_3K_CASCADE_FGFR1,-0.8572126626968384,-1.9221649169921875,0.0545850097400699,1.2629266078631995
894,REACTOME_PI_3K_CASCADE_FGFR2,-0.8788676261901855,-1.933861494064331,0.053130159573146075,1.274658879711706
895,REACTOME_PI_3K_CASCADE_FGFR3,-0.8809764385223389,-1.9326395988464355,0.05328061071153663,1.2734308058510748
896,REACTOME_PI_3K_CASCADE_FGFR4,-0.8809707760810852,-1.9326168298721313,0.0532834176140672,1.2734079271686582
897,REACTOME_PI_METABOLISM,-0.7905680537223816,-4.05535364151001,5.005850885821915e-05,4.300522091289768
898,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,0.7142386436462402,1.2526499032974243,0.21033314506731704,0.677092284205775
899,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,-0.7739700675010681,-1.935081124305725,0.052980341426149165,1.275885247265387
900,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,-0.8485778570175171,-3.473322629928589,0.0005140570111525984,3.288988713191583
901,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.5597206950187683,1.1055309772491455,0.2689295793269294,0.5703614274830195
902,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,-0.7301265001296997,-1.6172274351119995,0.10582919631451636,0.9753945019694078
903,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,-0.7913022041320801,-1.3774830102920532,0.16836296398846762,0.773753437209445
904,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,-0.8308318853378296,-1.2296537160873413,0.2188268056949052,0.6598994791744315
905,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,-0.5054290294647217,-0.8685517907142639,0.38509233296220735,0.41443512792453635
906,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,-0.8166135549545288,-2.1532578468322754,0.03129841967575849,1.5044775903584862
907,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,-0.8707996606826782,-1.8130801916122437,0.06981945384116547,1.156023552753232
908,REACTOME_PLATELET_HOMEOSTASIS,-0.5041253566741943,-1.6509147882461548,0.098755975725934,1.0054366157391896
909,REACTOME_PLATELET_SENSITIZATION_BY_LDL,-0.8185145854949951,-1.6231528520584106,0.10455673377665774,0.9806479920393151
910,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,-0.7899619936943054,-1.3879286050796509,0.16515878639689885,0.7820983170244273
911,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,-0.858171820640564,-1.7263885736465454,0.08427753004720359,1.074288200906708
912,REACTOME_POLYMERASE_SWITCHING,-0.4921107292175293,-1.5024569034576416,0.13297915000477456,0.8762164473615859
913,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,-0.7292223572731018,-1.401443600654602,0.161081461829772,0.7929544377824933
914,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,-0.7070110440254211,-2.3931000232696533,0.016706685897093836,1.7771096924974943
915,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,-0.6566298604011536,-2.0093371868133545,0.04450138672797436,1.3516264555601112
916,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.9541710615158081,2.6555943489074707,0.007916878373023371,2.101446027073746
917,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.517839252948761,1.680617332458496,0.0928372669932221,1.0322776530850697
918,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,-0.6147772669792175,-2.4150002002716064,0.01573520103751131,1.8031277040425264
919,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,-0.7551903128623962,-1.377739667892456,0.16828367929800925,0.7739580012821234
920,REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,-0.8892237544059753,-1.271970510482788,0.20338359719005317,0.6916840756861342
921,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,-0.783108651638031,-2.083470106124878,0.03720839380745951,1.429359076971558
922,REACTOME_PREGNENOLONE_BIOSYNTHESIS,0.728550136089325,1.6787792444229126,0.09319507513750308,1.0306070371859188
923,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,-0.6157322525978088,-1.3748985528945923,0.16916289798753903,0.7716948834139041
924,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,-0.43730080127716064,-0.9947100877761841,0.31987728672642246,0.49501659642600193
925,REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION,0.9161357283592224,2.11660099029541,0.03429372601035553,1.4647853262637123
926,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,-0.7532749176025391,-2.8547708988189697,0.004306788431046978,2.365846462225248
927,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,-0.8822356462478638,-1.9076285362243652,0.056439244190416994,1.2484188107598073
928,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,-0.6847238540649414,-0.9358507394790649,0.349350042959906,0.4567391990040306
929,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,0.5762326121330261,1.213420033454895,0.22496927078260676,0.6478767994040076
930,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.5011420249938965,1.6610963344573975,0.09669410054608849,1.0146000220745706
931,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,0.7030091881752014,2.234527111053467,0.02544841074402272,1.5943393342173013
932,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,-0.7418626546859741,-1.9696509838104248,0.04887838421410179,1.3108831591177523
933,REACTOME_PROCESSING_OF_SMDT1,-0.4559459090232849,-1.4533673524856567,0.14612178599917838,0.8352850281871427
934,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,-0.6779788136482239,-1.359382152557373,0.174025523612935,0.7593870508476439
935,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.4320928454399109,1.092816710472107,0.27447428317889555,0.5614983404550729
936,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,-0.6141332983970642,-1.3237013816833496,0.18560223940992204,0.7314167880443952
937,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,-0.7674695253372192,-1.3886243104934692,0.16494702096280445,0.782655523653639
938,REACTOME_PROPIONYL_COA_CATABOLISM,-0.6650118231773376,-1.4794734716415405,0.13901381636646654,0.8569420337493387
939,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.7340731024742126,1.3552101850509644,0.17535060060088625,0.7560927422592165
940,REACTOME_PROTEIN_FOLDING,0.7334211468696594,3.110055685043335,0.0018705207668591353,2.7280374658232933
941,REACTOME_PROTEIN_METHYLATION,0.8370028734207153,1.8966065645217896,0.05787988355715828,1.23747235126645
942,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,-0.7346624135971069,-2.9794747829437256,0.0028874299520273363,2.5394885427939986
943,REACTOME_PROTEIN_REPAIR,0.9657872319221497,1.2929490804672241,0.19602867080358388,0.7076804048620369
