,source,estimate,norm,pvals,log10_pval
766,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.7829102873802185,1.3223674297332764,0.186045829045136,0.7303800619659444
767,REACTOME_NCAM1_INTERACTIONS,0.8097700476646423,1.7816553115844727,0.0748054585963748,1.1260667102667017
768,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.8023298382759094,2.674628973007202,0.007481199425418924,2.126028768167406
769,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,0.5701054334640503,1.0228190422058105,0.3063934128863811,0.513720575781756
770,REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,0.8338558077812195,1.410037636756897,0.15852856993268882,0.7998924580772222
771,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,-0.7011187672615051,-1.5862537622451782,0.11268175650511232,0.9481463917667396
772,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,-0.7596648335456848,-1.600738763809204,0.10943479163913351,0.9608445846317288
773,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,0.6882635951042175,1.5331056118011475,0.12524983522640953,0.9022228368005025
774,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.5297079086303711,1.419377088546753,0.15578910839644863,0.8074629082081676
775,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.429116815328598,1.5784438848495483,0.11446367009055661,0.9413323332614263
776,REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,0.5315418839454651,1.2925890684127808,0.19615322242085276,0.7074045528512983
777,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,-0.8774736523628235,-1.4121142625808716,0.15791631986090993,0.8015729855123473
778,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,-0.6180481314659119,-1.7829008102416992,0.07460245118219408,1.1272469028569245
779,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,-0.6254494190216064,-1.7766542434692383,0.07562514500153565,1.1213337796345964
780,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,-0.6258144378662109,-1.7767916917800903,0.07560251934918011,1.1214637319959315
781,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,-0.6258812546730042,-1.7768100500106812,0.07559949778092162,1.121481089574176
782,REACTOME_NEGATIVE_REGULATION_OF_FLT3,-0.9039189219474792,-1.9725708961486816,0.048544471582359125,1.313860221945161
783,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,-0.6273985505104065,-2.1470305919647217,0.03179084622104159,1.4976979117128604
784,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,-0.6461173295974731,-1.8238496780395508,0.06817480113663932,1.1663761202053449
785,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,0.7365099191665649,2.2571825981140137,0.023996667328626934,1.6198490691753868
786,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,-0.7988888621330261,-3.6519763469696045,0.0002602298584193508,3.5846428745584213
787,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,0.4891785681247711,0.8722901344299316,0.38305011830200597,0.416744399195862
788,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,0.8335131406784058,1.2773303985595703,0.20148562585334906,0.695755931335496
789,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,-0.6376720666885376,-1.8234626054763794,0.0682333557556749,1.1660032693424873
790,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,0.8880645632743835,2.4480085372924805,0.014364825184878135,1.8426996548585806
791,REACTOME_NETRIN_1_SIGNALING,0.8084911704063416,2.9241912364959717,0.0034535250582023408,2.4617373884780105
792,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,0.9541435241699219,1.669822096824646,0.09495456714564075,1.022484141633146
793,REACTOME_NEUREXINS_AND_NEUROLIGINS,0.7443018555641174,2.933957099914551,0.0033467046192343663,2.475382616861678
794,REACTOME_NEUROFASCIN_INTERACTIONS,0.8644164800643921,1.700968623161316,0.0889488792415072,1.0508595196688186
795,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,0.6617833375930786,1.545981526374817,0.12210902942802608,0.913252220692492
796,REACTOME_NEUROTRANSMITTER_CLEARANCE,-0.8990129828453064,-1.8885998725891113,0.05894546409456562,1.2295496086264346
797,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.7320411801338196,2.9433200359344482,0.0032471255077325214,2.4885009247210115
798,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,0.5017901659011841,1.278501033782959,0.2010728204923008,0.6966466300892872
799,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,-0.9514523148536682,-1.9854485988616943,0.04709458352303099,1.327029039396129
800,REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.5821834802627563,1.7504298686981201,0.08004416578561684,1.0966703172044006
801,REACTOME_NICOTINAMIDE_SALVAGING,0.6323771476745605,1.4424893856048584,0.14916436383664888,0.8263349197431911
802,REACTOME_NICOTINATE_METABOLISM,0.7127922773361206,1.839582085609436,0.06582961643932408,1.1815786753464799
803,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.7105554342269897,1.6296788454055786,0.1031693906629049,0.9864491344725675
804,REACTOME_NOD1_2_SIGNALING_PATHWAY,-0.7158957123756409,-1.8994582891464233,0.057504245823644724,1.2403000880111552
805,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,-0.7333642244338989,-1.4722014665603638,0.1409664815128889,0.8508841400006419
806,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.7646390199661255,2.631179094314575,0.008508918300593488,2.0701256462541067
807,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.5565987229347229,1.4101109504699707,0.15850692434647307,0.7999517609555138
808,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.7034556269645691,1.877009391784668,0.06051680666119183,1.2181239968090143
809,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.576835036277771,-2.0070927143096924,0.04473979185662376,1.3493060407072037
810,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,-0.7058200240135193,-1.9393277168273926,0.052461445978648776,1.2801597432558898
811,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.782934844493866,1.3081427812576294,0.19082488521309515,0.7193649901874729
812,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,-0.7938791513442993,-1.992000937461853,0.04637095502612242,1.333753959564538
813,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.6215404868125916,1.5174968242645264,0.12914129468657445,0.8889348639545206
814,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.7030801773071289,1.5304447412490845,0.12590668154172563,0.8999512223964556
815,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.7933964729309082,1.5337051153182983,0.12510221476878527,0.902735001630738
816,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.726921796798706,2.481835126876831,0.013070773719848,1.8836987037496034
817,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.8535069227218628,2.729228973388672,0.006348260803637929,2.1973452395646134
818,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,0.8431634902954102,1.4296290874481201,0.152823502586326,0.8158098508739045
819,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.8815841674804688,1.6681478023529053,0.09528638978904194,1.0209691272906691
820,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,-0.6909013390541077,-1.4311128854751587,0.15239786490207177,0.817021117430434
821,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,0.8545507192611694,2.520719051361084,0.011711531822160724,1.9313862972074878
822,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.775134801864624,3.3532729148864746,0.0007986191730219256,3.0976602675981426
823,REACTOME_NRCAM_INTERACTIONS,0.8327859044075012,1.3936541080474854,0.16342208072793185,0.7866892642636758
824,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,-0.8399308323860168,-2.0025153160095215,0.04522933753430323,1.3445797732380198
825,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.756554365158081,3.1036884784698486,0.0019112445519174957,2.7186837395524375
826,REACTOME_NTRK2_ACTIVATES_RAC1,0.6505286693572998,1.4465876817703247,0.1480124382812415,0.8297017869704021
827,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,0.688834011554718,2.768747568130493,0.005627221547641756,2.2497059860323936
828,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,-0.532958447933197,-2.2172188758850098,0.026608138315547265,1.5749855105507884
829,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.5489272475242615,2.0222606658935547,0.04314942989257975,1.3650249379821981
830,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,0.6640394330024719,2.5065767765045166,0.012190657940301513,1.9139728545020924
831,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.7464345097541809,2.558492660522461,0.010512703925396613,1.9782855666693717
832,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.7637454271316528,2.0568466186523438,0.03970098215478025,1.4011987491783133
833,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,0.457494854927063,1.4889048337936401,0.1365124305127321,0.8648278009507593
834,REACTOME_NUCLEOBASE_BIOSYNTHESIS,0.6206041574478149,1.5639233589172363,0.11783556809683152,0.9287236000697514
835,REACTOME_NUCLEOBASE_CATABOLISM,-0.3379087746143341,-1.040273904800415,0.2982126642573161,0.5254739172201035
836,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,-0.5486344695091248,-1.8874889612197876,0.05909458969846174,1.2284522783684892
837,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,0.49218428134918213,0.8072018623352051,0.41955019296813967,0.3772160748231098
838,REACTOME_NUCLEOTIDE_SALVAGE,-0.620384931564331,-1.8953311443328857,0.05804854456639233,1.2362086647231434
839,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.5824986696243286,1.3524194955825806,0.17624115623172387,0.7538926666550061
840,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.5872793197631836,1.5283703804016113,0.12642060456999218,0.8981821371154883
841,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,0.841432511806488,1.1834518909454346,0.23663010231880044,0.625930008485053
842,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,-0.49482861161231995,-1.5654700994491577,0.11747272301270383,0.9300629642033025
843,REACTOME_OAS_ANTIVIRAL_RESPONSE,0.8157935738563538,1.3768773078918457,0.16855018407206113,0.773270768853856
844,REACTOME_ONCOGENE_INDUCED_SENESCENCE,-0.5975923538208008,-1.888392686843872,0.05897325239997895,1.2293449200361137
845,REACTOME_ONCOGENIC_MAPK_SIGNALING,0.612183153629303,3.291585922241211,0.0009962417865992663,3.001635246071937
846,REACTOME_OPIOID_SIGNALLING,0.6246858239173889,3.1220617294311523,0.0017958927852507374,2.7457195942632877
847,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,-0.8280164003372192,-3.7561819553375244,0.00017252527918771427,3.7631472611276697
848,REACTOME_ORGANIC_ANION_TRANSPORTERS,-0.6998944282531738,-1.118451714515686,0.2633741179453427,0.5794269058579273
849,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.5171284675598145,0.7617349624633789,0.44621820400586365,0.35045271612742174
850,REACTOME_ORGANIC_CATION_TRANSPORT,0.5171284675598145,0.7617349624633789,0.44621820400586365,0.35045271612742174
851,REACTOME_OTHER_INTERLEUKIN_SIGNALING,0.7779524326324463,1.9337977170944214,0.05313800359997073,1.2745947661057055
852,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.7385765910148621,1.7766754627227783,0.0756216516954068,1.1213538411976676
853,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,-0.608422040939331,-1.71262526512146,0.08678150216209898,1.0615728366328934
854,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.4369535446166992,2.0182766914367676,0.04356245282814922,1.3608876748359202
855,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,0.6924465894699097,1.167502522468567,0.24300749023655954,0.6143803399067405
856,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.6324491500854492,1.7049368619918823,0.08820620053191193,1.0545008846851458
857,REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.8625449538230896,1.2707817554473877,0.2038063010747131,0.6907823930495383
858,REACTOME_P38MAPK_EVENTS,0.3502918779850006,0.8997530937194824,0.3682516615311219,0.43385528496823755
859,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,0.8084436058998108,1.4915144443511963,0.1358264817829086,0.8670155483842079
860,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,-0.9394367933273315,-1.9855411052703857,0.04708430155514933,1.3271238674869086
861,REACTOME_P75NTR_REGULATES_AXONOGENESIS,-0.6894055604934692,-1.555991768836975,0.1197100496840072,0.9218693889494558
862,REACTOME_P75NTR_SIGNALS_VIA_NF_KB,-0.9350261092185974,-1.9837149381637573,0.047287627317915956,1.3252524763966584
863,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,-0.45909056067466736,-1.9738457202911377,0.04839928831603115,1.31516102436164
864,REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,-0.5927316546440125,-2.026143789291382,0.04275005187833885,1.369063353907443
865,REACTOME_PCP_CE_PATHWAY,-0.7046293020248413,-3.4913651943206787,0.0004805589039814621,3.3182533715620868
866,REACTOME_PD_1_SIGNALING,0.9839266538619995,1.281794548034668,0.1999147272348758,0.6991552112783457
867,REACTOME_PECAM1_INTERACTIONS,0.873669445514679,1.4727232456207275,0.14082567591399126,0.8513181556259886
868,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,-0.8376866579055786,-1.699070692062378,0.08930586475035111,1.0491200198899393
869,REACTOME_PEPTIDE_HORMONE_METABOLISM,0.6317359805107117,2.460724353790283,0.013865684963826454,1.8580586714404388
870,REACTOME_PERK_REGULATES_GENE_EXPRESSION,0.7132846713066101,2.1002557277679443,0.03570635151154604,1.4472545239140069
871,REACTOME_PEROXISOMAL_LIPID_METABOLISM,0.4106035828590393,1.2295387983322144,0.21886986041510503,0.6598140390561451
872,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,-0.6676589846611023,-1.9193623065948486,0.05493849777875027,1.2601232199667651
873,REACTOME_PEXOPHAGY,-0.8654282689094543,-1.960437297821045,0.049944700000805003,1.3015105911723035
874,REACTOME_PHASE_0_RAPID_DEPOLARISATION,0.6819239258766174,2.0226290225982666,0.04311140964435642,1.3654077764790613
875,REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,-0.5554414987564087,-1.1809232234954834,0.2376332246906936,0.6240928385600872
876,REACTOME_PHASE_2_PLATEAU_PHASE,0.7784069776535034,1.2450093030929565,0.2131283305884052,0.6713588168253564
877,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,-0.3002033531665802,-0.7711793184280396,0.44060065105700785,0.35595486544612953
878,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,-0.7368505597114563,-1.2943803071975708,0.1955340894058224,0.7087775167835757
879,REACTOME_PHENYLALANINE_METABOLISM,-0.7721561789512634,-1.3094873428344727,0.19036932242958626,0.7204030358516724
880,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,0.8372138738632202,1.13096284866333,0.2580707285725885,0.5882612521020902
881,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,-0.4992845952510834,-1.0849900245666504,0.2779260734439244,0.5560707082724723
882,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,0.5533263087272644,0.9493805766105652,0.3424270854635423,0.465431890600832
883,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,0.6058680415153503,0.9677757620811462,0.3331563712601445,0.47735187689782477
884,REACTOME_PHOSPHORYLATION_OF_EMI1,-0.763357400894165,-1.5882940292358398,0.11221986701808692,0.9499302502765222
885,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,-0.46959659457206726,-1.612766981124878,0.10679514220639305,0.9714485016233733
886,REACTOME_PHYSIOLOGICAL_FACTORS,0.8031246662139893,1.3487248420715332,0.1774253631722772,0.7509842971400531
887,REACTOME_PI3K_AKT_ACTIVATION,0.8349138498306274,1.6084907054901123,0.1077277502017151,0.967672409913692
888,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.871101975440979,2.1348702907562256,0.032771606687432286,1.4845022660213212
889,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,0.9058747291564941,2.092562675476074,0.03638821136927327,1.439039291254813
890,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,0.6256337761878967,1.2169233560562134,0.22363337829292784,0.6504633755325612
891,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,-0.8847862482070923,-2.584547996520996,0.009750673209369634,2.010965398555702
892,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,-0.7719994187355042,-2.366734504699707,0.0179458012223654,1.7460371470446359
893,REACTOME_PI_3K_CASCADE_FGFR1,0.8416719436645508,1.9253653287887573,0.05418366994291661,1.266131582876496
894,REACTOME_PI_3K_CASCADE_FGFR2,0.8547670841217041,1.8857300281524658,0.05933134425474773,1.2267158118545969
895,REACTOME_PI_3K_CASCADE_FGFR3,0.8564274907112122,1.8851544857025146,0.059408983684834674,1.2261478770769996
896,REACTOME_PI_3K_CASCADE_FGFR4,0.8567403554916382,1.8852235078811646,0.05939966829592852,1.226215980231771
897,REACTOME_PI_METABOLISM,0.7857214212417603,4.123752117156982,3.72750039681058e-05,4.4285823016422015
898,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,-0.6440436840057373,-1.1480298042297363,0.2509562602577149,0.600401966104779
899,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.7413745522499084,1.6003344058990479,0.10952441808043557,0.9604890456149969
900,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.8589669466018677,3.4871466159820557,0.00048820363772761257,3.311398988869787
901,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.5036904811859131,1.2242053747177124,0.2208747621488325,0.6558539051592267
902,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.6568019986152649,1.672384262084961,0.09444857345289534,1.024804597257388
903,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.637215256690979,1.340423822402954,0.18010759510407526,0.7444679726760826
904,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.8139530420303345,1.254562258720398,0.20963771142394705,0.6785305900559563
905,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.7772676944732666,1.3107898235321045,0.18992878161400883,0.7214092177326988
906,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.807613730430603,2.00879168510437,0.04455923043513859,1.3510623182979458
907,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.7803940773010254,1.7636454105377197,0.07779169722839623,1.1090667531428653
908,REACTOME_PLATELET_HOMEOSTASIS,0.5194422006607056,1.9773269891738892,0.04800468084817687,1.318716413303161
909,REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.7452805638313293,1.4154616594314575,0.1569331821748384,0.8042852188617649
910,REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,0.7716475129127502,1.3331255912780762,0.18249059246963395,0.7387595188449498
911,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,0.8372393846511841,1.641613245010376,0.10067018099221249,0.9970991505815351
912,REACTOME_POLYMERASE_SWITCHING,-0.46054601669311523,-1.4212325811386108,0.15524915579030457,0.8089707527398469
913,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,0.5930694341659546,1.2337733507156372,0.21728737237314422,0.6629655119123978
914,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.6713345646858215,2.7214667797088623,0.006499291714455953,2.187133969705449
915,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,0.5141337513923645,1.914422631263733,0.0555661761473121,1.2551894886791057
916,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,-0.9276622533798218,-2.5948774814605713,0.009462464275397214,2.0239957471248586
917,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,-0.39032092690467834,-1.2469395399093628,0.2124196672449944,0.6728052758177154
918,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.6590480804443359,3.1039955615997314,0.001909261951092129,2.719134482235318
919,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,0.8117536306381226,1.3373340368270874,0.1811136254781418,0.7420488757633896
920,REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,0.7421749830245972,1.1606889963150024,0.24576839832301645,0.6094739608159625
921,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,0.792943000793457,2.1397271156311035,0.032376826364239546,1.4897657238361197
922,REACTOME_PREGNENOLONE_BIOSYNTHESIS,0.748995304107666,1.236493468284607,0.21627519214808943,0.6649932934646534
923,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,0.6313955187797546,1.1416908502578735,0.25358254538693603,0.5958806431523721
924,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,0.42708519101142883,1.1151316165924072,0.264794024731965,0.5770918192897945
925,REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION,-0.9012434482574463,-1.9844963550567627,0.04720053402165436,1.326053087778079
926,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.8102533221244812,3.040004253387451,0.00236574807561018,2.6260315045084077
927,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.898836076259613,1.9191445112228394,0.054966047648018115,1.2599054900011057
928,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,0.5589051246643066,0.7775990962982178,0.4368053939588128,0.35971200731777847
929,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,-0.6937541961669922,-1.4150182008743286,0.157063159625372,0.8039256701330176
930,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,-0.5253883004188538,-1.6647528409957886,0.09596207602553897,1.017900365157279
931,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,-0.5805858373641968,-2.2194950580596924,0.02645306306120052,1.5775240327570905
932,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.7668163776397705,1.775867223739624,0.0757548043900416,1.1205898188795353
933,REACTOME_PROCESSING_OF_SMDT1,-0.5118548274040222,-1.6158604621887207,0.1061244856379528,0.9741844016727508
934,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,0.5368143916130066,1.206241488456726,0.2277243911272404,0.6425904504360068
935,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,-0.45888999104499817,-1.4917070865631104,0.135775950532968,0.8671771481392541
936,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.4343295693397522,0.9020174741744995,0.36704758531005977,0.43527762866912956
937,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,0.6860622763633728,1.3832383155822754,0.16659180486258662,0.7783463666176884
938,REACTOME_PROPIONYL_COA_CATABOLISM,0.5953044891357422,1.2689344882965088,0.20446443044263096,0.689382232918663
939,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,-0.62631756067276,-1.3449472188949585,0.178642280046016,0.7480157469166673
940,REACTOME_PROTEIN_FOLDING,-0.7490123510360718,-3.1109519004821777,0.0018648531266372038,2.729355366966713
941,REACTOME_PROTEIN_METHYLATION,-0.9197811484336853,-1.733572006225586,0.08299405102860061,1.0809530365160382
942,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.744187593460083,3.4591457843780518,0.0005418915154789264,3.266087648783753
943,REACTOME_PROTEIN_REPAIR,-0.9177119135856628,-1.4171855449676514,0.15642868685972874,0.8056836003653588
944,REACTOME_PROTEIN_UBIQUITINATION,-0.4470193088054657,-1.9493989944458008,0.051247794529887584,1.2903248199133728
945,REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,-0.5356972813606262,-1.1146094799041748,0.2650178061781514,0.5767249454400972
946,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,0.9643936157226562,1.2205746173858643,0.22224712165467697,0.653163854913814
947,REACTOME_PTK6_REGULATES_CELL_CYCLE,0.8110031485557556,1.1184238195419312,0.2633860258644317,0.5794072705699772
948,REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,0.5683825612068176,1.4656085968017578,0.14275494787809648,0.8454088302000496
949,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,-0.9162159562110901,-1.9740575551986694,0.04837519888128901,1.3153772364873717
950,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,0.6478374600410461,1.5642486810684204,0.11775917884216462,0.9290052314165634
951,REACTOME_PURINE_CATABOLISM,-0.579007089138031,-1.6549299955368042,0.09793869891756267,1.0090456697345487
952,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.641796886920929,1.5804256200790405,0.11400942816049475,0.9430592326216976
